FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
74,0.006379,0.21002,0.006235,-0.15642,-0.003269,0.018912,-0.37091,0.14814,-0.018718,0.15937,0.002037,0.029002,0.34743,0.16913,0.007008,-0.49858,0.31251,-0.085873,0.48219,0.36935,-0.038645,-0.085444,-0.46639,0.11343,0.072669,-0.46756,0.12078,-0.12706,-0.46632,-0.24469,0.15219,-0.4577,-0.23053,-0.14298,-0.80504,-0.093592,0.12386,-0.79538,-0.088741
75,0.005661,0.18649,0.00474,-0.15685,-0.025907,0.017115,-0.37135,0.12419,-0.021398,0.15824,-0.020185,0.027557,0.34608,0.14708,0.005782,-0.49907,0.28906,-0.088915,0.48066,0.34764,-0.039326,-0.086351,-0.48723,0.11338,0.072643,-0.48835,0.12078,-0.12625,-0.46735,-0.24655,0.15097,-0.45865,-0.23178,-0.14723,-0.80862,-0.098622,0.12337,-0.79903,-0.093119
76,0.004972,0.16428,0.004357,-0.15736,-0.046385,0.016159,-0.3716,0.10209,-0.022793,0.1571,-0.041179,0.026874,0.34477,0.12472,0.005574,-0.4993,0.26343,-0.090424,0.47925,0.32621,-0.039412,-0.087235,-0.50734,0.11269,0.072678,-0.50849,0.12009,-0.12548,-0.46816,-0.24767,0.14993,-0.45926,-0.23242,-0.15166,-0.81172,-0.10393,0.12448,-0.80255,-0.097436
77,0.004324,0.14378,0.004324,-0.15782,-0.065762,0.015665,-0.37164,0.080878,-0.023941,0.15587,-0.06034,0.026561,0.34353,0.10408,0.005501,-0.49948,0.23829,-0.090819,0.47764,0.30552,-0.039494,-0.088068,-0.52593,0.11131,0.072748,-0.5271,0.11872,-0.12486,-0.46841,-0.24823,0.14904,-0.45971,-0.23247,-0.15652,-0.81434,-0.1091,0.12662,-0.80581,-0.10294
78,0.003893,0.13103,0.004302,-0.15836,-0.077322,0.015625,-0.37178,0.068279,-0.024607,0.15488,-0.071878,0.026511,0.34288,0.091271,0.005323,-0.49955,0.22309,-0.090912,0.476,0.29302,-0.039616,-0.088568,-0.53724,0.10965,0.072827,-0.5384,0.11719,-0.12428,-0.46853,-0.2482,0.14858,-0.45972,-0.23249,-0.16145,-0.81682,-0.11453,0.129,-0.80861,-0.10836
79,0.003521,0.12025,0.004283,-0.15897,-0.087358,0.015593,-0.37254,0.056691,-0.024645,0.15409,-0.081455,0.02647,0.34224,0.080275,0.004889,-0.4994,0.21176,-0.090905,0.47474,0.28107,-0.039681,-0.088928,-0.54742,0.10794,0.072828,-0.54864,0.11539,-0.12383,-0.46858,-0.24817,0.14851,-0.45972,-0.2325,-0.1655,-0.8191,-0.11928,0.13158,-0.81046,-0.1136
80,0.003171,0.11132,0.004374,-0.15944,-0.095742,0.015569,-0.37293,0.046736,-0.024665,0.15349,-0.089701,0.026439,0.34164,0.070254,0.004693,-0.49915,0.20158,-0.090892,0.47354,0.26922,-0.039362,-0.089245,-0.55606,0.1064,0.072708,-0.55737,0.11397,-0.12374,-0.46858,-0.24817,0.1485,-0.45972,-0.23232,-0.16792,-0.82099,-0.12182,0.13472,-0.81145,-0.11599
81,0.002708,0.10257,0.004735,-0.15988,-0.10391,0.015917,-0.37331,0.037491,-0.024685,0.15289,-0.097364,0.026978,0.34114,0.060709,0.004923,-0.4995,0.1923,-0.090658,0.47256,0.25768,-0.03913,-0.089511,-0.56457,0.10495,0.072533,-0.56594,0.11238,-0.12374,-0.46877,-0.24806,0.14846,-0.45972,-0.2315,-0.16877,-0.82128,-0.12186,0.13789,-0.81242,-0.11764
82,0.002408,0.094346,0.005546,-0.16016,-0.11284,0.016259,-0.37356,0.029016,-0.024593,0.15249,-0.10445,0.02751,0.34094,0.051858,0.005004,-0.50014,0.18344,-0.090816,0.47025,0.24333,-0.039136,-0.089793,-0.57302,0.10362,0.072381,-0.57423,0.11068,-0.12378,-0.46872,-0.24727,0.14843,-0.45944,-0.23013,-0.16921,-0.82159,-0.12189,0.14076,-0.8131,-0.11914
83,0.002077,0.085997,0.00656,-0.16041,-0.1221,0.016612,-0.37406,0.02106,-0.024124,0.15218,-0.11135,0.02805,0.33986,0.041162,0.005249,-0.50093,0.17448,-0.091332,0.46794,0.23295,-0.039079,-0.0901,-0.58207,0.10164,0.071929,-0.58319,0.10838,-0.12385,-0.46862,-0.24595,0.14859,-0.45891,-0.2287,-0.16921,-0.82197,-0.12189,0.14151,-0.81218,-0.11804
84,0.001782,0.076709,0.007619,-0.16072,-0.13195,0.016973,-0.37494,0.011322,-0.023766,0.15187,-0.119,0.028591,0.3386,0.030731,0.005432,-0.50236,0.16447,-0.091913,0.4656,0.22205,-0.038984,-0.090383,-0.59163,0.099782,0.07151,-0.59246,0.10609,-0.12423,-0.4686,-0.24423,0.14881,-0.45823,-0.22665,-0.16854,-0.82289,-0.12047,0.14179,-0.81115,-0.11681
85,0.001468,0.069414,0.008611,-0.16093,-0.14048,0.017379,-0.37595,0.003184,-0.023289,0.15155,-0.12523,0.028811,0.33777,0.024308,0.005527,-0.50418,0.15857,-0.092244,0.46345,0.21293,-0.038858,-0.090565,-0.59971,0.098484,0.071125,-0.60026,0.10441,-0.12465,-0.4686,-0.24242,0.14909,-0.45796,-0.22443,-0.16847,-0.82383,-0.1189,0.14095,-0.81115,-0.11685
86,0.001163,0.062457,0.009515,-0.1612,-0.14865,0.017819,-0.37716,-0.004214,-0.022624,0.15124,-0.13098,0.02923,0.33698,0.01784,0.005634,-0.50608,0.15273,-0.092433,0.46166,0.20514,-0.038914,-0.090806,-0.60749,0.097414,0.070753,-0.60767,0.10298,-0.12515,-0.4686,-0.24037,0.14933,-0.45772,-0.22207,-0.16853,-0.82495,-0.1177,0.14084,-0.81025,-0.11551
87,0.000875,0.055893,0.010384,-0.1615,-0.15641,0.018257,-0.37839,-0.011262,-0.022033,0.15097,-0.13626,0.029694,0.33632,0.012179,0.005726,-0.50791,0.14704,-0.092498,0.45993,0.19788,-0.038986,-0.090978,-0.61485,0.096261,0.070505,-0.61463,0.10154,-0.12562,-0.4686,-0.23841,0.14953,-0.45747,-0.21969,-0.16855,-0.8261,-0.11736,0.14087,-0.80906,-0.11392
88,0.000648,0.049702,0.011087,-0.16179,-0.16407,0.018718,-0.37948,-0.018508,-0.021563,0.15069,-0.14145,0.030232,0.33549,0.00689,0.005619,-0.50959,0.14121,-0.092542,0.45822,0.19071,-0.039062,-0.09107,-0.62201,0.095124,0.070288,-0.62123,0.10024,-0.12605,-0.46916,-0.23664,0.14981,-0.4572,-0.21752,-0.16796,-0.82765,-0.11653,0.13897,-0.80802,-0.11266
89,0.000375,0.04428,0.011697,-0.16206,-0.1713,0.019116,-0.38069,-0.025233,-0.021257,0.1504,-0.14628,0.030783,0.33465,0.002028,0.005565,-0.51175,0.13568,-0.092614,0.45662,0.18462,-0.039176,-0.091185,-0.62853,0.094091,0.070112,-0.62726,0.09895,-0.12645,-0.46982,-0.2351,0.15008,-0.45695,-0.21552,-0.16699,-0.82903,-0.11593,0.13883,-0.80572,-0.10876
90,-7e-06,0.040362,0.012138,-0.16232,-0.17761,0.019502,-0.38192,-0.031188,-0.021005,0.1501,-0.15044,0.031415,0.33372,-0.002307,0.005382,-0.51409,0.13066,-0.092428,0.45513,0.17894,-0.039319,-0.091285,-0.63367,0.093061,0.070078,-0.6319,0.097875,-0.12675,-0.4705,-0.2342,0.15036,-0.45669,-0.21402,-0.16571,-0.83033,-0.11558,0.13863,-0.80368,-0.10482
91,-0.000466,0.038141,0.012448,-0.16257,-0.18134,0.019841,-0.38305,-0.035695,-0.020945,0.14979,-0.15312,0.032066,0.33279,-0.005442,0.005232,-0.51654,0.12713,-0.092242,0.45502,0.17894,-0.039486,-0.091367,-0.63677,0.092068,0.070085,-0.63468,0.097002,-0.12692,-0.47123,-0.23389,0.15062,-0.45634,-0.21326,-0.16453,-0.8313,-0.11549,0.13738,-0.80159,-0.10108
92,-0.000992,0.037306,0.012716,-0.1628,-0.18339,0.02014,-0.38412,-0.038538,-0.020867,0.14956,-0.15433,0.03269,0.33237,-0.005442,0.004953,-0.51894,0.12448,-0.092029,0.45503,0.17894,-0.039632,-0.09136,-0.63784,0.091893,0.070091,-0.63532,0.096877,-0.12692,-0.47158,-0.23389,0.15087,-0.45603,-0.21292,-0.1634,-0.8313,-0.11544,0.13603,-0.79949,-0.097527
93,-0.001411,0.037306,0.012982,-0.16297,-0.18339,0.020388,-0.38481,-0.038538,-0.020698,0.14925,-0.15433,0.033374,0.33181,-0.005442,0.004855,-0.51999,0.12391,-0.091858,0.45504,0.17894,-0.039781,-0.091351,-0.63784,0.091715,0.070095,-0.63532,0.096799,-0.12692,-0.47172,-0.23389,0.15121,-0.45576,-0.2129,-0.16263,-0.83138,-0.1154,0.13624,-0.79949,-0.097516
94,-0.001869,0.037306,0.013278,-0.16313,-0.18339,0.020599,-0.38544,-0.038538,-0.020566,0.14896,-0.15433,0.033779,0.33123,-0.005442,0.004761,-0.52074,0.12391,-0.091896,0.45505,0.17915,-0.040101,-0.091331,-0.63784,0.091716,0.070095,-0.63532,0.096799,-0.12691,-0.47219,-0.23416,0.15163,-0.45568,-0.21288,-0.16199,-0.83138,-0.11536,0.13664,-0.7995,-0.097495
95,-0.002337,0.037306,0.013795,-0.16325,-0.18339,0.02072,-0.38587,-0.038538,-0.020437,0.14875,-0.15433,0.033768,0.33124,-0.004591,0.004653,-0.52118,0.12391,-0.091919,0.45508,0.18042,-0.040598,-0.091196,-0.63784,0.091853,0.070433,-0.63532,0.09687,-0.12686,-0.47272,-0.23417,0.15211,-0.45602,-0.21286,-0.16122,-0.83138,-0.11403,0.13465,-0.79762,-0.09429
96,-0.002808,0.039234,0.014379,-0.16384,-0.18051,0.020776,-0.38587,-0.037864,-0.02029,0.14861,-0.15319,0.033761,0.33081,-0.002871,0.004631,-0.52153,0.12391,-0.091711,0.45553,0.18471,-0.040769,-0.09094,-0.63572,0.091867,0.070639,-0.63331,0.096905,-0.12639,-0.47328,-0.23541,0.15251,-0.45634,-0.21383,-0.16045,-0.83068,-0.11378,0.1323,-0.79645,-0.091147
97,-0.003253,0.043379,0.014919,-0.16445,-0.17623,0.02085,-0.38589,-0.034192,-0.019876,0.1485,-0.15037,0.033756,0.33078,0.001649,0.004598,-0.52202,0.12528,-0.090853,0.45605,0.19101,-0.040806,-0.090643,-0.63113,0.092577,0.070644,-0.62875,0.097632,-0.12597,-0.47385,-0.23657,0.15289,-0.4567,-0.21539,-0.1598,-0.82974,-0.11371,0.13217,-0.7964,-0.090881
98,-0.00377,0.055702,0.015468,-0.16508,-0.16489,0.021009,-0.3859,-0.022662,-0.0189,0.1485,-0.14064,0.033664,0.33074,0.011384,0.004641,-0.52226,0.13524,-0.088764,0.45672,0.20075,-0.04076,-0.090268,-0.61966,0.095177,0.070739,-0.61705,0.1003,-0.12526,-0.47512,-0.23786,0.15329,-0.45797,-0.21758,-0.15648,-0.82808,-0.11128,0.13014,-0.7971,-0.088397
99,-0.004373,0.076062,0.016431,-0.16592,-0.14549,0.021439,-0.38625,-0.004239,-0.017312,0.14851,-0.12371,0.033538,0.3308,0.029493,0.004451,-0.52312,0.15461,-0.085141,0.4592,0.22408,-0.040581,-0.089916,-0.60113,0.098193,0.070725,-0.59855,0.10332,-0.12437,-0.47622,-0.2387,0.15366,-0.45926,-0.21954,-0.1515,-0.82576,-0.10758,0.12821,-0.79768,-0.086134
100,-0.004933,0.099646,0.017524,-0.16679,-0.12352,0.021928,-0.38658,0.017116,-0.015237,0.14851,-0.1039,0.033367,0.33081,0.053033,0.004328,-0.52422,0.17621,-0.081297,0.46159,0.24959,-0.040458,-0.089641,-0.5796,0.1015,0.070679,-0.57698,0.10648,-0.12353,-0.47711,-0.23887,0.15394,-0.46014,-0.221,-0.14675,-0.82295,-0.10384,0.12653,-0.79801,-0.084098
101,-0.005387,0.12528,0.01865,-0.16752,-0.099049,0.022481,-0.38721,0.039585,-0.012774,0.14852,-0.081059,0.033304,0.33081,0.077847,0.004442,-0.52525,0.19898,-0.076973,0.46441,0.277,-0.039964,-0.089166,-0.55606,0.10466,0.070705,-0.5532,0.10948,-0.1227,-0.47706,-0.23883,0.15424,-0.46062,-0.222,-0.14228,-0.82026,-0.099371,0.12508,-0.79789,-0.082204
102,-0.005749,0.15277,0.019823,-0.16822,-0.072781,0.023236,-0.38724,0.067181,-0.010227,0.14853,-0.057585,0.033406,0.33132,0.10698,0.004641,-0.52547,0.22443,-0.0727,0.46619,0.30582,-0.03917,-0.088709,-0.53124,0.10777,0.070813,-0.5286,0.11222,-0.12186,-0.47689,-0.23878,0.15426,-0.46048,-0.222,-0.13804,-0.8175,-0.095029,0.12372,-0.79777,-0.080257
103,-0.006183,0.18192,0.021234,-0.16891,-0.044537,0.024116,-0.3876,0.095432,-0.007622,0.14859,-0.030934,0.033564,0.33227,0.13725,0.004701,-0.52676,0.25482,-0.068148,0.46702,0.33575,-0.037883,-0.08813,-0.50485,0.11066,0.07089,-0.5022,0.11473,-0.12107,-0.47641,-0.23874,0.1544,-0.4602,-0.22199,-0.13387,-0.81485,-0.090601,0.12254,-0.79764,-0.078446
104,-0.006582,0.21566,0.022785,-0.16925,-0.012271,0.025339,-0.38796,0.12818,-0.004675,0.14876,-0.001639,0.033778,0.33312,0.17043,0.004756,-0.52771,0.28679,-0.063521,0.4673,0.37057,-0.036294,-0.087254,-0.4752,0.11287,0.071083,-0.47274,0.11674,-0.12034,-0.47587,-0.23827,0.1544,-0.45987,-0.22199,-0.12986,-0.81236,-0.085786,0.12131,-0.79744,-0.076391
105,-0.00693,0.25319,0.024281,-0.16945,0.021592,0.027056,-0.38807,0.16059,-0.001233,0.14919,0.032372,0.033915,0.33305,0.20897,0.005568,-0.5284,0.3211,-0.058163,0.46868,0.40567,-0.034241,-0.086272,-0.44229,0.11497,0.071264,-0.43948,0.11855,-0.11978,-0.47393,-0.23614,0.15437,-0.45955,-0.22132,-0.12591,-0.8096,-0.080688,0.1202,-0.79707,-0.074176
106,-0.007228,0.29182,0.026423,-0.16955,0.057047,0.028991,-0.38812,0.1978,0.00253,0.14967,0.067681,0.034133,0.33427,0.24689,0.006731,-0.52933,0.35949,-0.053576,0.46993,0.44101,-0.031577,-0.085182,-0.40913,0.11562,0.071385,-0.40606,0.11884,-0.11966,-0.47057,-0.2336,0.15424,-0.45852,-0.2199,-0.12237,-0.80663,-0.07495,0.11863,-0.79611,-0.071227
107,-0.007344,0.32716,0.02856,-0.16965,0.08985,0.030905,-0.38794,0.23173,0.006089,0.15025,0.10121,0.035038,0.33447,0.28299,0.008296,-0.53018,0.39499,-0.049467,0.47093,0.47623,-0.028595,-0.084355,-0.37844,0.11566,0.071285,-0.37502,0.11884,-0.11985,-0.46637,-0.22997,0.15395,-0.45598,-0.21715,-0.12156,-0.80407,-0.073004,0.11829,-0.79488,-0.069811
108,-0.007439,0.35601,0.03041,-0.16955,0.11606,0.032715,-0.38768,0.26003,0.009131,0.15086,0.12832,0.036012,0.33554,0.31104,0.010207,-0.53059,0.42146,-0.046621,0.47157,0.50403,-0.025917,-0.083596,-0.35345,0.1157,0.07108,-0.34972,0.11883,-0.12008,-0.46151,-0.22556,0.15362,-0.45303,-0.21364,-0.12161,-0.80189,-0.072032,0.11793,-0.79245,-0.068275
109,-0.007545,0.38647,0.032474,-0.16939,0.14436,0.034641,-0.38733,0.29079,0.011702,0.15151,0.15734,0.037338,0.33642,0.34021,0.012486,-0.53074,0.45498,-0.043795,0.4731,0.53182,-0.023199,-0.08286,-0.32704,0.11574,0.07074,-0.32288,0.11881,-0.12032,-0.45419,-0.22077,0.15308,-0.44788,-0.20903,-0.12166,-0.79857,-0.071044,0.1176,-0.789,-0.066761
110,-0.007649,0.41619,0.034509,-0.16923,0.17156,0.036688,-0.38685,0.32159,0.013934,0.15214,0.18492,0.039091,0.33701,0.36826,0.015144,-0.52989,0.48742,-0.041261,0.47414,0.55876,-0.020646,-0.082348,-0.30137,0.11413,0.070478,-0.29697,0.11677,-0.12079,-0.44538,-0.21593,0.15241,-0.44108,-0.20376,-0.12169,-0.79507,-0.07042,0.11819,-0.78575,-0.06673
111,-0.007589,0.44472,0.036935,-0.16881,0.19678,0.038544,-0.38622,0.34839,0.016254,0.15281,0.21253,0.040942,0.33777,0.39459,0.017969,-0.52904,0.51741,-0.038857,0.47401,0.58503,-0.018094,-0.081659,-0.27673,0.11174,0.070542,-0.27149,0.11401,-0.12161,-0.43596,-0.21146,0.15176,-0.434,-0.19864,-0.12257,-0.79154,-0.070192,0.11903,-0.78326,-0.06753
112,-0.007508,0.47272,0.039188,-0.16821,0.22277,0.040385,-0.38696,0.37606,0.018522,0.15362,0.2389,0.042923,0.33855,0.42037,0.020835,-0.52915,0.54305,-0.03663,0.47389,0.61408,-0.015651,-0.0811,-0.25183,0.1088,0.070491,-0.24664,0.11066,-0.12245,-0.42613,-0.20694,0.15095,-0.42643,-0.19356,-0.12334,-0.78812,-0.069967,0.11953,-0.78008,-0.068097
113,-0.007428,0.49738,0.041216,-0.16768,0.24622,0.041915,-0.38707,0.39966,0.020596,0.15437,0.26295,0.044673,0.33879,0.44253,0.023688,-0.53006,0.56796,-0.034293,0.47377,0.6376,-0.013321,-0.080787,-0.22973,0.10535,0.070025,-0.22439,0.10709,-0.12312,-0.41711,-0.2027,0.15,-0.41879,-0.18859,-0.12392,-0.78515,-0.070274,0.11994,-0.7776,-0.068192
114,-0.00754,0.5224,0.043324,-0.16728,0.26769,0.042773,-0.38656,0.42389,0.023307,0.15493,0.28715,0.045963,0.33817,0.46474,0.02633,-0.53062,0.59135,-0.031429,0.47397,0.66089,-0.01053,-0.080481,-0.20846,0.10046,0.069647,-0.20266,0.10198,-0.12351,-0.40823,-0.19848,0.14885,-0.41014,-0.18374,-0.12419,-0.78231,-0.070183,0.12035,-0.77489,-0.068052
115,-0.007647,0.54698,0.044383,-0.16692,0.29127,0.043222,-0.38612,0.44729,0.025523,0.15557,0.31117,0.046885,0.33828,0.48587,0.029052,-0.53072,0.61731,-0.028043,0.47435,0.68484,-0.007054,-0.079966,-0.18606,0.094792,0.068976,-0.18033,0.095874,-0.12369,-0.40401,-0.19264,0.1477,-0.40841,-0.17796,-0.1242,-0.77925,-0.069808,0.12096,-0.77281,-0.066153
116,-0.007865,0.56871,0.045669,-0.16693,0.31236,0.043458,-0.38535,0.46728,0.027605,0.1561,0.33185,0.046997,0.33863,0.50452,0.031502,-0.53084,0.63881,-0.024522,0.47424,0.70738,-0.003733,-0.079441,-0.16631,0.089203,0.068031,-0.16122,0.089675,-0.12385,-0.40092,-0.18649,0.14652,-0.40777,-0.17225,-0.12424,-0.77645,-0.069136,0.12161,-0.77124,-0.06437
117,-0.007893,0.59086,0.046821,-0.16693,0.33326,0.043472,-0.38545,0.48731,0.029666,0.15672,0.35235,0.047029,0.33875,0.52418,0.033485,-0.53127,0.66114,-0.021028,0.47556,0.72482,-0.0001,-0.07895,-0.14661,0.083369,0.06722,-0.14197,0.083384,-0.12417,-0.39799,-0.17981,0.14519,-0.40748,-0.16611,-0.12428,-0.77399,-0.068336,0.12223,-0.77003,-0.06271
118,-0.007679,0.61189,0.047473,-0.16691,0.35304,0.043473,-0.38456,0.50399,0.031777,0.15755,0.37204,0.047072,0.33962,0.54168,0.035479,-0.53055,0.67549,-0.017506,0.47705,0.74089,0.003513,-0.078423,-0.12786,0.073097,0.06681,-0.12384,0.072575,-0.12446,-0.39675,-0.16855,0.14253,-0.40742,-0.15436,-0.12437,-0.77272,-0.066592,0.12291,-0.76936,-0.060944
119,-0.007448,0.63182,0.048063,-0.167,0.37257,0.043468,-0.38391,0.52043,0.03398,0.15848,0.39132,0.047119,0.34132,0.56105,0.037039,-0.52982,0.69012,-0.014075,0.47854,0.7563,0.006908,-0.077901,-0.10939,0.062932,0.066604,-0.10613,0.061961,-0.1247,-0.39544,-0.15722,0.13995,-0.40731,-0.14275,-0.12441,-0.77156,-0.064765,0.12371,-0.76936,-0.059318
120,-0.007199,0.65131,0.048076,-0.1669,0.39323,0.043473,-0.38297,0.5362,0.036164,0.15938,0.41061,0.04705,0.34339,0.57901,0.038425,-0.52912,0.70498,-0.010567,0.48014,0.77214,0.009887,-0.077489,-0.090736,0.052794,0.066405,-0.08844,0.051302,-0.12463,-0.39419,-0.14506,0.13733,-0.40699,-0.13074,-0.12445,-0.77056,-0.062963,0.12455,-0.76936,-0.057746
121,-0.006947,0.67008,0.048089,-0.16681,0.41192,0.043214,-0.38209,0.55123,0.038214,0.16012,0.42849,0.046704,0.34531,0.59703,0.039735,-0.52806,0.7195,-0.00741,0.48098,0.78298,0.012469,-0.077073,-0.073534,0.043017,0.066412,-0.071632,0.040985,-0.12408,-0.39285,-0.13267,0.13474,-0.40827,-0.11844,-0.12422,-0.76951,-0.061289,0.12591,-0.76972,-0.057063
122,-0.006751,0.68757,0.048099,-0.16671,0.42888,0.042763,-0.38158,0.56542,0.040016,0.16089,0.44553,0.046171,0.34771,0.61445,0.040796,-0.52652,0.73335,-0.00464,0.48182,0.7939,0.014978,-0.076634,-0.057095,0.033542,0.066561,-0.055769,0.030816,-0.12344,-0.39181,-0.12008,0.13221,-0.40993,-0.10608,-0.12406,-0.76846,-0.059279,0.1272,-0.77042,-0.056602
123,-0.006431,0.7005,0.048066,-0.16657,0.44365,0.042149,-0.38056,0.57884,0.040555,0.16178,0.45731,0.045504,0.35008,0.62613,0.041378,-0.52524,0.74652,-0.002818,0.48254,0.80283,0.016782,-0.076282,-0.044089,0.025173,0.066573,-0.043841,0.022041,-0.12276,-0.39072,-0.10806,0.12978,-0.41179,-0.094023,-0.1238,-0.76717,-0.056705,0.12823,-0.77113,-0.056455
124,-0.005991,0.71044,0.048203,-0.16685,0.45381,0.041944,-0.37949,0.58657,0.041092,0.16254,0.46631,0.044841,0.35238,0.63615,0.041677,-0.52426,0.7514,-0.00175,0.48331,0.80844,0.017551,-0.07601,-0.034487,0.017709,0.066602,-0.035004,0.014358,-0.12216,-0.39054,-0.097447,0.12736,-0.4144,-0.082824,-0.12359,-0.76658,-0.054327,0.12901,-0.77183,-0.056515
125,-0.005547,0.71878,0.048099,-0.16694,0.46252,0.041646,-0.37862,0.59343,0.041653,0.16328,0.47412,0.044348,0.35436,0.64546,0.041924,-0.52344,0.75567,-0.000882,0.48383,0.81254,0.01829,-0.075654,-0.02607,0.010766,0.066567,-0.027062,0.007096,-0.12176,-0.38993,-0.087507,0.12496,-0.41711,-0.072238,-0.12346,-0.76583,-0.051405,0.12974,-0.77238,-0.056293
126,-0.005131,0.72541,0.047849,-0.16693,0.4703,0.0415,-0.37863,0.59929,0.041909,0.16398,0.48144,0.044048,0.35584,0.65347,0.042288,-0.52348,0.75879,6.2e-05,0.48407,0.81564,0.018771,-0.075456,-0.018623,0.003993,0.066562,-0.020025,-5.4e-05,-0.12169,-0.39075,-0.077918,0.12264,-0.42149,-0.061958,-0.12354,-0.76517,-0.047833,0.13039,-0.77238,-0.054755
127,-0.004676,0.72894,0.047719,-0.16693,0.4752,0.041415,-0.37775,0.60379,0.042814,0.1644,0.48547,0.043776,0.35783,0.65757,0.042901,-0.52142,0.76132,0.001477,0.48427,0.81847,0.01953,-0.075587,-0.01387,0.002193,0.066386,-0.015796,-0.002043,-0.12195,-0.39075,-0.073002,0.12173,-0.42149,-0.057745,-0.12364,-0.76494,-0.045822,0.13086,-0.77353,-0.054187
128,-0.004194,0.73201,0.047591,-0.16692,0.47897,0.041394,-0.37704,0.6071,0.043685,0.16482,0.48847,0.043587,0.35889,0.6596,0.043194,-0.51941,0.76353,0.002895,0.48415,0.82085,0.020267,-0.075828,-0.010035,0.000267,0.066443,-0.012366,-0.004281,-0.12225,-0.39075,-0.067169,0.12071,-0.42149,-0.052984,-0.12376,-0.76461,-0.043484,0.13132,-0.77462,-0.05372
129,-0.00356,0.73412,0.047456,-0.16687,0.48162,0.041383,-0.37607,0.60936,0.044451,0.16521,0.49057,0.043564,0.35935,0.66023,0.043628,-0.51768,0.76504,0.004198,0.48424,0.82186,0.021066,-0.076028,-0.007119,-0.001694,0.066401,-0.009788,-0.006226,-0.12252,-0.39075,-0.061808,0.11988,-0.42149,-0.048598,-0.12388,-0.76445,-0.041075,0.1315,-0.7758,-0.053245
130,-0.003025,0.73528,0.047562,-0.16671,0.48325,0.041357,-0.37485,0.61061,0.045182,0.16561,0.49175,0.043545,0.35952,0.6603,0.044086,-0.51635,0.76582,0.005515,0.48437,0.82203,0.021837,-0.07659,-0.005047,-0.003475,0.066501,-0.008062,-0.008175,-0.12291,-0.38911,-0.05709,0.11932,-0.4205,-0.044555,-0.1242,-0.76418,-0.038538,0.13184,-0.77686,-0.052943
131,-0.002521,0.73595,0.047434,-0.16655,0.4847,0.04148,-0.37374,0.61139,0.045879,0.16598,0.49255,0.043486,0.35968,0.66034,0.044691,-0.51515,0.76623,0.00678,0.4845,0.82212,0.022625,-0.077245,-0.003379,-0.005141,0.066434,-0.006647,-0.010186,-0.12341,-0.3877,-0.052724,0.11886,-0.41948,-0.040729,-0.12449,-0.76415,-0.036703,0.13206,-0.77775,-0.052398
132,-0.002156,0.7361,0.047257,-0.16638,0.48527,0.041667,-0.37264,0.61149,0.046578,0.16622,0.49287,0.043392,0.35985,0.66034,0.045378,-0.51447,0.7664,0.007764,0.48461,0.82212,0.023438,-0.077864,-0.002521,-0.006555,0.066111,-0.005938,-0.011792,-0.12418,-0.38628,-0.048921,0.11857,-0.41874,-0.037383,-0.12475,-0.76415,-0.035514,0.13223,-0.77858,-0.051647
133,-0.001902,0.73614,0.047074,-0.16622,0.48569,0.041875,-0.37166,0.61149,0.047201,0.16644,0.49303,0.043493,0.35981,0.66012,0.046048,-0.51394,0.7664,0.008649,0.48441,0.82212,0.024256,-0.07843,-0.001786,-0.007956,0.065661,-0.005261,-0.01338,-0.12517,-0.3849,-0.045425,0.11835,-0.41824,-0.034014,-0.12509,-0.76415,-0.034353,0.13235,-0.77939,-0.050602
134,-0.001643,0.73615,0.046891,-0.16606,0.48597,0.042,-0.37069,0.61149,0.047751,0.16666,0.49308,0.043665,0.35973,0.65971,0.046702,-0.51348,0.7664,0.009435,0.4842,0.82181,0.025152,-0.078942,-0.001145,-0.009377,0.065272,-0.004781,-0.014914,-0.12613,-0.38369,-0.042298,0.11819,-0.41778,-0.030799,-0.1256,-0.76415,-0.033623,0.13246,-0.78016,-0.049438
